3.096153e+003,4.833494e-002
3.096635e+003,4.822728e-002
3.097118e+003,4.811291e-002
3.097600e+003,4.800520e-002
3.098082e+003,4.791661e-002
3.098564e+003,4.786193e-002
3.099046e+003,4.785215e-002
3.099528e+003,4.789577e-002
3.100010e+003,4.799220e-002
3.100492e+003,4.813147e-002
3.100975e+003,4.828943e-002
3.101457e+003,4.843403e-002
3.101939e+003,4.853287e-002
3.102421e+003,4.856141e-002
3.102903e+003,4.851257e-002
3.103385e+003,4.840041e-002
3.103867e+003,4.825912e-002
3.104349e+003,4.813101e-002
3.104832e+003,4.805256e-002
3.105313e+003,4.804455e-002
3.105796e+003,4.810267e-002
3.106278e+003,4.820059e-002
3.106760e+003,4.829641e-002
3.107242e+003,4.835502e-002
3.107724e+003,4.835377e-002
3.108206e+003,4.829691e-002
3.108688e+003,4.820854e-002
3.109170e+003,4.812708e-002
3.109653e+003,4.808874e-002
3.110135e+003,4.811296e-002
3.110617e+003,4.820020e-002
3.111099e+003,4.832957e-002
3.111581e+003,4.847063e-002
3.112063e+003,4.859315e-002
3.112545e+003,4.868054e-002
3.113027e+003,4.873149e-002
3.113510e+003,4.876075e-002
3.113992e+003,4.879066e-002
3.114474e+003,4.884411e-002
3.114956e+003,4.893493e-002
3.115438e+003,4.906559e-002
3.115920e+003,4.922885e-002
3.116402e+003,4.940921e-002
3.116884e+003,4.959178e-002
3.117366e+003,4.976178e-002
3.117849e+003,4.990945e-002
3.118331e+003,5.002835e-002
3.118813e+003,5.011629e-002
3.119295e+003,5.017359e-002
3.119777e+003,5.020419e-002
3.120259e+003,5.021560e-002
3.120741e+003,5.021638e-002
3.121223e+003,5.021662e-002
3.121706e+003,5.022332e-002
3.122188e+003,5.023751e-002
3.122670e+003,5.025353e-002
3.123152e+003,5.026086e-002
3.123634e+003,5.024929e-002
3.124116e+003,5.021397e-002
3.124598e+003,5.015984e-002
3.125080e+003,5.010225e-002
3.125563e+003,5.006388e-002
3.126045e+003,5.006752e-002
3.126527e+003,5.012640e-002
3.127009e+003,5.024100e-002
3.127491e+003,5.039608e-002
3.127973e+003,5.056692e-002
3.128455e+003,5.072652e-002
3.128937e+003,5.085564e-002
3.129419e+003,5.094776e-002
3.129902e+003,5.100913e-002
3.130384e+003,5.105456e-002
3.130866e+003,5.110152e-002
3.131348e+003,5.116046e-002
3.131830e+003,5.123234e-002
3.132312e+003,5.130844e-002
3.132794e+003,5.137562e-002
3.133276e+003,5.142127e-002
3.133759e+003,5.144040e-002
3.134240e+003,5.143655e-002
3.134723e+003,5.141944e-002
3.135205e+003,5.140545e-002
3.135687e+003,5.140537e-002
3.136169e+003,5.143055e-002
3.136651e+003,5.148637e-002
3.137133e+003,5.157460e-002
3.137615e+003,5.169342e-002
3.138097e+003,5.183636e-002
3.138580e+003,5.199417e-002
3.139062e+003,5.215074e-002
3.139544e+003,5.228856e-002
3.140026e+003,5.239086e-002
3.140508e+003,5.244714e-002
3.140990e+003,5.245811e-002
3.141472e+003,5.243814e-002
3.141954e+003,5.241179e-002
3.142437e+003,5.240588e-002
3.142919e+003,5.244086e-002
3.143401e+003,5.252381e-002
3.143883e+003,5.264597e-002
3.144365e+003,5.278311e-002
3.144847e+003,5.290787e-002
3.145329e+003,5.299734e-002
3.145811e+003,5.304067e-002
3.146293e+003,5.304122e-002
3.146776e+003,5.301271e-002
3.147258e+003,5.297497e-002
3.147740e+003,5.294417e-002
3.148222e+003,5.292831e-002
3.148704e+003,5.293013e-002
3.149186e+003,5.294735e-002
3.149668e+003,5.297888e-002
3.150150e+003,5.302823e-002
3.150633e+003,5.310123e-002
3.151115e+003,5.320575e-002
3.151597e+003,5.334439e-002
3.152079e+003,5.351132e-002
3.152561e+003,5.369298e-002
3.153043e+003,5.386788e-002
3.153525e+003,5.401447e-002
3.154007e+003,5.411296e-002
3.154490e+003,5.415211e-002
3.154972e+003,5.412994e-002
3.155454e+003,5.405174e-002
3.155936e+003,5.392817e-002
3.156418e+003,5.377380e-002
3.156900e+003,5.360372e-002
3.157382e+003,5.343340e-002
3.157864e+003,5.327522e-002
3.158346e+003,5.313965e-002
3.158829e+003,5.303276e-002
3.159311e+003,5.295772e-002
3.159793e+003,5.291412e-002
3.160275e+003,5.289945e-002
3.160757e+003,5.291253e-002
3.161239e+003,5.295195e-002
3.161721e+003,5.301817e-002
3.162203e+003,5.310967e-002
3.162686e+003,5.322083e-002
3.163167e+003,5.334355e-002
3.163650e+003,5.346361e-002
3.164132e+003,5.356789e-002
3.164614e+003,5.364649e-002
3.165096e+003,5.369795e-002
3.165578e+003,5.372860e-002
3.166060e+003,5.375304e-002
3.166542e+003,5.378708e-002
3.167024e+003,5.384022e-002
3.167507e+003,5.391413e-002
3.167989e+003,5.399766e-002
3.168471e+003,5.407379e-002
3.168953e+003,5.412298e-002
3.169435e+003,5.413241e-002
3.169917e+003,5.409957e-002
3.170399e+003,5.403220e-002
3.170881e+003,5.394655e-002
3.171364e+003,5.385838e-002
3.171846e+003,5.377958e-002
3.172328e+003,5.371354e-002
3.172810e+003,5.365371e-002
3.173292e+003,5.359190e-002
3.173774e+003,5.352078e-002
3.174256e+003,5.344177e-002
3.174738e+003,5.336613e-002
3.175220e+003,5.331441e-002
3.175703e+003,5.331179e-002
3.176185e+003,5.337852e-002
3.176667e+003,5.352426e-002
3.177149e+003,5.374099e-002
3.177631e+003,5.400445e-002
3.178113e+003,5.427867e-002
3.178595e+003,5.452145e-002
3.179077e+003,5.469760e-002
3.179560e+003,5.478361e-002
3.180042e+003,5.477153e-002
3.180524e+003,5.466986e-002
3.181006e+003,5.450041e-002
3.181488e+003,5.429101e-002
3.181970e+003,5.407129e-002
3.182452e+003,5.386863e-002
3.182934e+003,5.370672e-002
3.183417e+003,5.360081e-002
3.183899e+003,5.356376e-002
3.184381e+003,5.359961e-002
3.184863e+003,5.370449e-002
3.185345e+003,5.386316e-002
3.185827e+003,5.405286e-002
3.186309e+003,5.424109e-002
3.186791e+003,5.439470e-002
3.187273e+003,5.448772e-002
3.187756e+003,5.450520e-002
3.188238e+003,5.444970e-002
3.188720e+003,5.434080e-002
3.189202e+003,5.420868e-002
3.189684e+003,5.408521e-002
3.190166e+003,5.399371e-002
3.190648e+003,5.394316e-002
3.191130e+003,5.392702e-002
3.191613e+003,5.392714e-002
3.192094e+003,5.391956e-002
3.192577e+003,5.388746e-002
3.193059e+003,5.382378e-002
3.193541e+003,5.373499e-002
3.194023e+003,5.363771e-002
3.194505e+003,5.355438e-002
3.194987e+003,5.350525e-002
3.195469e+003,5.350398e-002
3.195951e+003,5.355222e-002
3.196434e+003,5.364209e-002
3.196916e+003,5.375753e-002
3.197398e+003,5.387753e-002
3.197880e+003,5.398269e-002
3.198362e+003,5.405848e-002
3.198844e+003,5.409672e-002
3.199326e+003,5.410014e-002
3.199808e+003,5.407786e-002
3.200291e+003,5.404720e-002
3.200773e+003,5.402713e-002
3.201255e+003,5.403437e-002
3.201737e+003,5.408034e-002
3.202219e+003,5.416593e-002
3.202701e+003,5.428155e-002
3.203183e+003,5.440759e-002
3.203665e+003,5.452131e-002
3.204147e+003,5.459864e-002
3.204630e+003,5.462110e-002
3.205112e+003,5.458193e-002
3.205594e+003,5.448675e-002
3.206076e+003,5.435222e-002
3.206558e+003,5.420619e-002
3.207040e+003,5.408254e-002
3.207522e+003,5.401090e-002
3.208004e+003,5.401482e-002
3.208487e+003,5.410438e-002
3.208969e+003,5.427347e-002
3.209451e+003,5.449911e-002
3.209933e+003,5.474798e-002
3.210415e+003,5.498281e-002
3.210897e+003,5.516893e-002
3.211379e+003,5.528360e-002
3.211861e+003,5.531681e-002
3.212344e+003,5.527406e-002
3.212826e+003,5.516883e-002
3.213308e+003,5.502028e-002
3.213790e+003,5.484833e-002
3.214272e+003,5.466870e-002
3.214754e+003,5.449314e-002
3.215236e+003,5.433150e-002
3.215718e+003,5.419287e-002
3.216200e+003,5.408856e-002
3.216683e+003,5.402755e-002
3.217165e+003,5.401736e-002
3.217647e+003,5.405670e-002
3.218129e+003,5.413408e-002
3.218611e+003,5.422811e-002
3.219093e+003,5.431163e-002
3.219575e+003,5.436080e-002
3.220057e+003,5.436007e-002
3.220540e+003,5.431008e-002
3.221021e+003,5.422411e-002
3.221504e+003,5.412727e-002
3.221986e+003,5.404627e-002
3.222468e+003,5.399931e-002
3.222950e+003,5.399352e-002
3.223432e+003,5.402124e-002
3.223914e+003,5.406562e-002
3.224396e+003,5.410458e-002
3.224878e+003,5.412122e-002
3.225361e+003,5.410932e-002
3.225843e+003,5.407131e-002
3.226325e+003,5.401884e-002
3.226807e+003,5.396468e-002
3.227289e+003,5.391785e-002
3.227771e+003,5.387933e-002
3.228253e+003,5.384447e-002
3.228735e+003,5.380582e-002
3.229218e+003,5.375749e-002
3.229700e+003,5.370380e-002
3.230182e+003,5.365521e-002
3.230664e+003,5.362919e-002
3.231146e+003,5.364109e-002
3.231628e+003,5.369860e-002
3.232110e+003,5.379964e-002
3.232592e+003,5.392775e-002
3.233074e+003,5.405914e-002
3.233557e+003,5.417154e-002
3.234039e+003,5.424844e-002
3.234521e+003,5.428549e-002
3.235003e+003,5.429136e-002
3.235485e+003,5.428240e-002
3.235967e+003,5.427656e-002
3.236449e+003,5.428709e-002
3.236931e+003,5.431848e-002
3.237414e+003,5.436761e-002
3.237896e+003,5.442467e-002
3.238378e+003,5.448095e-002
3.238860e+003,5.453056e-002
3.239342e+003,5.457036e-002
3.239824e+003,5.460415e-002
3.240306e+003,5.463114e-002
3.240788e+003,5.465132e-002
3.241271e+003,5.466169e-002
3.241753e+003,5.465921e-002
3.242235e+003,5.464678e-002
3.242717e+003,5.463458e-002
3.243199e+003,5.464092e-002
3.243681e+003,5.469217e-002
3.244163e+003,5.481115e-002
3.244645e+003,5.500922e-002
3.245127e+003,5.527859e-002
3.245610e+003,5.559351e-002
3.246092e+003,5.590880e-002
3.246574e+003,5.617411e-002
3.247056e+003,5.634648e-002
3.247538e+003,5.639920e-002
3.248020e+003,5.633006e-002
3.248502e+003,5.616188e-002
3.248984e+003,5.593858e-002
3.249467e+003,5.570886e-002
3.249948e+003,5.551830e-002
3.250431e+003,5.539861e-002
3.250913e+003,5.535764e-002
3.251395e+003,5.538356e-002
3.251877e+003,5.544982e-002
3.252359e+003,5.552170e-002
3.252841e+003,5.556570e-002
3.253323e+003,5.555891e-002
3.253805e+003,5.549178e-002
3.254288e+003,5.537250e-002
3.254770e+003,5.522146e-002
3.255252e+003,5.506770e-002
3.255734e+003,5.494441e-002
3.256216e+003,5.487885e-002
3.256698e+003,5.488776e-002
3.257180e+003,5.497038e-002
3.257662e+003,5.511386e-002
3.258145e+003,5.528938e-002
3.258627e+003,5.546330e-002
3.259109e+003,5.560863e-002
3.259591e+003,5.570874e-002
3.260073e+003,5.576619e-002
3.260555e+003,5.580017e-002
3.261037e+003,5.584192e-002
3.261519e+003,5.592156e-002
3.262001e+003,5.605599e-002
3.262484e+003,5.624399e-002
3.262966e+003,5.646325e-002
3.263448e+003,5.667786e-002
3.263930e+003,5.684788e-002
3.264412e+003,5.694692e-002
3.264894e+003,5.696682e-002
3.265376e+003,5.692635e-002
3.265858e+003,5.685658e-002
3.266341e+003,5.679952e-002
3.266823e+003,5.678920e-002
3.267305e+003,5.684153e-002
3.267787e+003,5.695428e-002
3.268269e+003,5.710721e-002
3.268751e+003,5.727169e-002
3.269233e+003,5.741728e-002
3.269715e+003,5.752390e-002
3.270198e+003,5.757865e-002
3.270680e+003,5.757958e-002
3.271162e+003,5.753050e-002
3.271644e+003,5.743592e-002
3.272126e+003,5.730260e-002
3.272608e+003,5.713742e-002
3.273090e+003,5.695393e-002
3.273572e+003,5.677107e-002
3.274054e+003,5.661472e-002
3.274537e+003,5.651444e-002
3.275019e+003,5.649589e-002
3.275501e+003,5.657173e-002
3.275983e+003,5.673798e-002
3.276465e+003,5.696892e-002
3.276947e+003,5.722674e-002
3.277429e+003,5.746410e-002
3.277911e+003,5.764174e-002
3.278394e+003,5.773460e-002
3.278875e+003,5.774094e-002
3.279358e+003,5.767827e-002
3.279840e+003,5.758366e-002
3.280322e+003,5.749864e-002
3.280804e+003,5.745638e-002
3.281286e+003,5.747841e-002
3.281768e+003,5.756769e-002
3.282250e+003,5.771182e-002
3.282732e+003,5.788974e-002
3.283215e+003,5.808021e-002
3.283697e+003,5.826803e-002
3.284179e+003,5.844413e-002
3.284661e+003,5.860500e-002
3.285143e+003,5.874777e-002
3.285625e+003,5.886350e-002
3.286107e+003,5.894124e-002
3.286589e+003,5.896395e-002
3.287072e+003,5.892005e-002
3.287554e+003,5.880802e-002
3.288036e+003,5.864070e-002
3.288518e+003,5.844133e-002
3.289000e+003,5.824079e-002
3.289482e+003,5.806689e-002
3.289964e+003,5.793780e-002
3.290446e+003,5.785797e-002
3.290928e+003,5.782080e-002
3.291411e+003,5.781394e-002
3.291893e+003,5.782774e-002
3.292375e+003,5.785871e-002
3.292857e+003,5.790830e-002
3.293339e+003,5.798178e-002
3.293821e+003,5.808097e-002
3.294303e+003,5.819758e-002
3.294785e+003,5.831617e-002
3.295268e+003,5.841159e-002
3.295750e+003,5.846098e-002
3.296232e+003,5.844654e-002
3.296714e+003,5.836520e-002
3.297196e+003,5.822547e-002
3.297678e+003,5.805067e-002
3.298160e+003,5.786923e-002
3.298642e+003,5.771143e-002
3.299125e+003,5.760572e-002
3.299607e+003,5.757374e-002
3.300089e+003,5.762598e-002
3.300571e+003,5.776476e-002
3.301053e+003,5.797864e-002
3.301535e+003,5.824468e-002
3.302017e+003,5.853009e-002
3.302499e+003,5.880162e-002
3.302981e+003,5.902869e-002
3.303464e+003,5.919528e-002
3.303946e+003,5.930238e-002
3.304428e+003,5.936649e-002
3.304910e+003,5.941099e-002
3.305392e+003,5.945436e-002
3.305874e+003,5.950116e-002
3.306356e+003,5.953394e-002
3.306838e+003,5.952229e-002
3.307321e+003,5.942908e-002
3.307802e+003,5.923363e-002
3.308285e+003,5.893970e-002
3.308767e+003,5.858510e-002
3.309249e+003,5.822719e-002
3.309731e+003,5.793181e-002
3.310213e+003,5.774899e-002
3.310695e+003,5.769402e-002
3.311177e+003,5.774400e-002
3.311659e+003,5.784504e-002
3.312142e+003,5.793276e-002
3.312624e+003,5.795125e-002
3.313106e+003,5.787671e-002
3.313588e+003,5.771963e-002
3.314070e+003,5.752173e-002
3.314552e+003,5.733317e-002
3.315034e+003,5.719750e-002
3.315516e+003,5.713300e-002
3.315999e+003,5.713193e-002
3.316481e+003,5.716539e-002
3.316963e+003,5.720000e-002
3.317445e+003,5.721942e-002
3.317927e+003,5.722601e-002
3.318409e+003,5.724623e-002
3.318891e+003,5.731496e-002
3.319373e+003,5.746337e-002
3.319855e+003,5.770022e-002
3.320338e+003,5.800911e-002
3.320820e+003,5.835171e-002
3.321302e+003,5.868153e-002
3.321784e+003,5.896050e-002
3.322266e+003,5.917078e-002
3.322748e+003,5.931668e-002
3.323230e+003,5.942097e-002
3.323712e+003,5.951222e-002
3.324195e+003,5.960797e-002
3.324677e+003,5.971179e-002
3.325159e+003,5.981312e-002
3.325641e+003,5.989472e-002
3.326123e+003,5.994361e-002
3.326605e+003,5.996070e-002
3.327087e+003,5.996145e-002
3.327569e+003,5.997118e-002
3.328052e+003,6.001240e-002
3.328534e+003,6.009467e-002
3.329016e+003,6.020766e-002
3.329498e+003,6.032519e-002
3.329980e+003,6.041089e-002
3.330462e+003,6.042919e-002
3.330944e+003,6.036279e-002
3.331426e+003,6.021064e-002
3.331908e+003,5.999287e-002
3.332391e+003,5.974020e-002
3.332873e+003,5.948705e-002
3.333355e+003,5.926126e-002
3.333837e+003,5.907824e-002
3.334319e+003,5.894075e-002
3.334801e+003,5.884397e-002
3.335283e+003,5.877975e-002
3.335765e+003,5.874277e-002
3.336248e+003,5.873285e-002
3.336729e+003,5.875492e-002
3.337212e+003,5.881280e-002
3.337694e+003,5.890527e-002
3.338176e+003,5.902183e-002
3.338658e+003,5.914017e-002
3.339140e+003,5.923214e-002
3.339622e+003,5.926801e-002
3.340104e+003,5.923023e-002
3.340586e+003,5.911610e-002
3.341069e+003,5.894741e-002
3.341551e+003,5.876211e-002
3.342033e+003,5.860870e-002
3.342515e+003,5.853159e-002
3.342997e+003,5.855791e-002
3.343479e+003,5.868896e-002
3.343961e+003,5.889795e-002
3.344443e+003,5.914246e-002
3.344926e+003,5.937172e-002
3.345408e+003,5.954102e-002
3.345890e+003,5.963010e-002
3.346372e+003,5.963904e-002
3.346854e+003,5.959136e-002
3.347336e+003,5.952161e-002
3.347818e+003,5.947056e-002
3.348300e+003,5.946860e-002
3.348782e+003,5.953646e-002
3.349265e+003,5.967707e-002
3.349747e+003,5.987948e-002
3.350229e+003,6.012154e-002
3.350711e+003,6.037482e-002
3.351193e+003,6.060818e-002
3.351675e+003,6.079683e-002
3.352157e+003,6.092265e-002
3.352639e+003,6.097984e-002
3.353122e+003,6.097471e-002
3.353604e+003,6.092473e-002
3.354086e+003,6.084692e-002
3.354568e+003,6.076065e-002
3.355050e+003,6.067736e-002
3.355532e+003,6.060111e-002
3.356014e+003,6.053309e-002
3.356496e+003,6.047327e-002
3.356979e+003,6.042514e-002
3.357461e+003,6.039637e-002
3.357943e+003,6.039669e-002
3.358425e+003,6.043134e-002
3.358907e+003,6.049871e-002
3.359389e+003,6.058990e-002
3.359871e+003,6.068992e-002
3.360353e+003,6.078604e-002
3.360835e+003,6.087207e-002
3.361318e+003,6.095037e-002
3.361800e+003,6.102833e-002
3.362282e+003,6.111131e-002
3.362764e+003,6.119711e-002
3.363246e+003,6.127340e-002
3.363728e+003,6.132344e-002
3.364210e+003,6.133490e-002
3.364692e+003,6.130962e-002
3.365175e+003,6.127027e-002
3.365656e+003,6.125544e-002
3.366139e+003,6.130516e-002
3.366621e+003,6.144761e-002
3.367103e+003,6.168401e-002
3.367585e+003,6.198454e-002
3.368067e+003,6.229582e-002
3.368549e+003,6.255785e-002
3.369031e+003,6.272689e-002
3.369513e+003,6.278341e-002
3.369996e+003,6.274262e-002
3.370478e+003,6.264157e-002
3.370960e+003,6.253023e-002
3.371442e+003,6.245033e-002
3.371924e+003,6.242358e-002
3.372406e+003,6.245140e-002
3.372888e+003,6.251491e-002
3.373370e+003,6.258636e-002
3.373853e+003,6.263439e-002
3.374335e+003,6.263927e-002
3.374817e+003,6.258871e-002
3.375299e+003,6.248362e-002
3.375781e+003,6.233181e-002
3.376263e+003,6.215291e-002
3.376745e+003,6.196675e-002
3.377227e+003,6.179630e-002
3.377709e+003,6.165899e-002
3.378192e+003,6.156203e-002
3.378674e+003,6.150194e-002
3.379156e+003,6.146587e-002
3.379638e+003,6.143190e-002
3.380120e+003,6.138450e-002
3.380602e+003,6.131512e-002
3.381084e+003,6.122493e-002
3.381566e+003,6.112806e-002
3.382049e+003,6.104356e-002
3.382531e+003,6.098415e-002
3.383013e+003,6.095884e-002
3.383495e+003,6.096811e-002
3.383977e+003,6.100625e-002
3.384459e+003,6.106754e-002
3.384941e+003,6.115037e-002
3.385423e+003,6.125485e-002
3.385906e+003,6.138066e-002
3.386388e+003,6.152289e-002
3.386870e+003,6.167078e-002
3.387352e+003,6.180937e-002
3.387834e+003,6.192868e-002
3.388316e+003,6.202696e-002
3.388798e+003,6.211649e-002
3.389280e+003,6.221752e-002
3.389762e+003,6.235268e-002
3.390245e+003,6.253231e-002
3.390727e+003,6.274939e-002
3.391209e+003,6.297714e-002
3.391691e+003,6.318010e-002
3.392173e+003,6.332495e-002
3.392655e+003,6.339473e-002
3.393137e+003,6.339283e-002
3.393619e+003,6.334173e-002
3.394102e+003,6.327149e-002
3.394583e+003,6.320392e-002
3.395066e+003,6.314750e-002
3.395548e+003,6.309658e-002
3.396030e+003,6.303778e-002
3.396512e+003,6.295969e-002
3.396994e+003,6.286210e-002
3.397476e+003,6.275789e-002
3.397958e+003,6.266648e-002
3.398440e+003,6.260499e-002
3.398923e+003,6.257840e-002
3.399405e+003,6.257834e-002
3.399887e+003,6.258592e-002
3.400369e+003,6.258163e-002
3.400851e+003,6.255265e-002
3.401333e+003,6.250273e-002
3.401815e+003,6.244880e-002
3.402297e+003,6.241649e-002
3.402780e+003,6.243110e-002
3.403262e+003,6.251111e-002
3.403744e+003,6.266139e-002
3.404226e+003,6.287763e-002
3.404708e+003,6.314435e-002
3.405190e+003,6.343792e-002
3.405672e+003,6.373163e-002
3.406154e+003,6.398822e-002
3.406636e+003,6.416973e-002
3.407119e+003,6.423741e-002
3.407601e+003,6.415983e-002
3.408083e+003,6.392364e-002
3.408565e+003,6.354158e-002
3.409047e+003,6.305426e-002
3.409529e+003,6.251887e-002
3.410011e+003,6.200639e-002
3.410493e+003,6.158041e-002
3.410976e+003,6.128400e-002
3.411458e+003,6.113917e-002
3.411940e+003,6.114038e-002
3.412422e+003,6.126284e-002
3.412904e+003,6.146939e-002
3.413386e+003,6.172319e-002
3.413868e+003,6.198759e-002
3.414350e+003,6.223594e-002
3.414833e+003,6.244994e-002
3.415315e+003,6.262023e-002
3.415797e+003,6.274655e-002
3.416279e+003,6.283782e-002
3.416761e+003,6.290906e-002
3.417243e+003,6.297701e-002
3.417725e+003,6.305524e-002
3.418207e+003,6.314899e-002
3.418689e+003,6.325045e-002
3.419172e+003,6.334367e-002
3.419654e+003,6.340438e-002
3.420136e+003,6.341475e-002
3.420618e+003,6.336620e-002
3.421100e+003,6.326548e-002
3.421582e+003,6.312972e-002
3.422064e+003,6.298376e-002
3.422546e+003,6.284960e-002
3.423029e+003,6.274038e-002
3.423510e+003,6.266153e-002
3.423993e+003,6.261202e-002
3.424475e+003,6.258888e-002
3.424957e+003,6.258953e-002
3.425439e+003,6.261266e-002
3.425921e+003,6.265664e-002
3.426403e+003,6.271388e-002
3.426885e+003,6.277151e-002
3.427367e+003,6.281208e-002
3.427850e+003,6.281973e-002
3.428332e+003,6.279030e-002
3.428814e+003,6.273514e-002
3.429296e+003,6.268209e-002
3.429778e+003,6.266625e-002
3.430260e+003,6.272117e-002
3.430742e+003,6.286054e-002
3.431224e+003,6.307383e-002
3.431707e+003,6.332186e-002
3.432189e+003,6.354661e-002
3.432671e+003,6.369133e-002
3.433153e+003,6.371059e-002
3.433635e+003,6.358537e-002
3.434117e+003,6.332668e-002
3.434599e+003,6.296824e-002
3.435081e+003,6.255697e-002
3.435563e+003,6.213940e-002
3.436046e+003,6.175946e-002
3.436528e+003,6.144513e-002
3.437010e+003,6.121868e-002
3.437492e+003,6.109199e-002
3.437974e+003,6.106793e-002
3.438456e+003,6.113928e-002
3.438938e+003,6.128389e-002
3.439420e+003,6.146490e-002
3.439903e+003,6.163220e-002
3.440385e+003,6.173564e-002
3.440867e+003,6.173609e-002
3.441349e+003,6.162234e-002
3.441831e+003,6.141957e-002
3.442313e+003,6.117981e-002
3.442795e+003,6.097674e-002
3.443277e+003,6.087347e-002
3.443760e+003,6.090980e-002
3.444242e+003,6.108593e-002
3.444724e+003,6.136595e-002
3.445206e+003,6.168391e-002
3.445688e+003,6.196359e-002
3.446170e+003,6.214841e-002
3.446652e+003,6.221103e-002
3.447134e+003,6.216330e-002
3.447616e+003,6.204614e-002
3.448099e+003,6.191013e-002
3.448581e+003,6.179601e-002
3.449063e+003,6.172379e-002
3.449545e+003,6.169168e-002
3.450027e+003,6.168256e-002
3.450509e+003,6.167855e-002
3.450991e+003,6.166584e-002
3.451473e+003,6.164502e-002
3.451956e+003,6.162563e-002
3.452438e+003,6.162386e-002
3.452920e+003,6.165321e-002
3.453402e+003,6.171869e-002
3.453884e+003,6.181686e-002
3.454366e+003,6.193356e-002
3.454848e+003,6.205184e-002
3.455330e+003,6.215465e-002
3.455813e+003,6.222706e-002
3.456294e+003,6.225650e-002
3.456777e+003,6.223571e-002
3.457259e+003,6.215734e-002
3.457741e+003,6.202034e-002
3.458223e+003,6.183208e-002
3.458705e+003,6.160845e-002
3.459187e+003,6.137680e-002
3.459669e+003,6.116839e-002
3.460151e+003,6.101320e-002
3.460634e+003,6.092630e-002
3.461116e+003,6.090708e-002
3.461598e+003,6.093217e-002
3.462080e+003,6.096550e-002
3.462562e+003,6.096968e-002
3.463044e+003,6.091233e-002
3.463526e+003,6.077826e-002
3.464008e+003,6.056564e-002
3.464490e+003,6.028406e-002
3.464973e+003,5.994593e-002
3.465455e+003,5.956239e-002
3.465937e+003,5.914312e-002
3.466419e+003,5.869951e-002
3.466901e+003,5.825184e-002
3.467383e+003,5.783295e-002
3.467865e+003,5.747913e-002
3.468347e+003,5.723128e-002
3.468830e+003,5.711508e-002
3.469312e+003,5.713078e-002
3.469794e+003,5.725300e-002
3.470276e+003,5.743486e-002
3.470758e+003,5.762110e-002
3.471240e+003,5.776796e-002
3.471722e+003,5.785811e-002
3.472204e+003,5.790523e-002
3.472687e+003,5.794927e-002
3.473168e+003,5.803911e-002
3.473651e+003,5.821380e-002
3.474133e+003,5.848726e-002
3.474615e+003,5.884093e-002
3.475097e+003,5.922674e-002
3.475579e+003,5.958281e-002
3.476061e+003,5.985205e-002
3.476543e+003,5.999124e-002
3.477025e+003,5.998493e-002
3.477508e+003,5.984567e-002
3.477990e+003,5.961479e-002
3.478472e+003,5.934744e-002
3.478954e+003,5.910942e-002
3.479436e+003,5.895890e-002
3.479918e+003,5.893254e-002
3.480400e+003,5.903411e-002
3.480882e+003,5.923287e-002
3.481365e+003,5.947177e-002
3.481847e+003,5.968282e-002
3.482329e+003,5.981052e-002
3.482811e+003,5.983188e-002
3.483293e+003,5.975611e-002
3.483775e+003,5.962462e-002
3.484257e+003,5.948565e-002
3.484739e+003,5.938472e-002
3.485221e+003,5.934345e-002
3.485704e+003,5.935454e-002
3.486186e+003,5.938786e-002
3.486668e+003,5.941025e-002
3.487150e+003,5.939828e-002
3.487632e+003,5.935278e-002
3.488114e+003,5.929872e-002
3.488596e+003,5.927133e-002
3.489078e+003,5.929755e-002
3.489561e+003,5.938270e-002
3.490043e+003,5.950300e-002
3.490525e+003,5.961575e-002
3.491007e+003,5.967752e-002
3.491489e+003,5.965604e-002
3.491971e+003,5.954827e-002
3.492453e+003,5.937729e-002
3.492935e+003,5.918909e-002
3.493417e+003,5.902973e-002
3.493900e+003,5.893787e-002
3.494382e+003,5.893287e-002
3.494864e+003,5.900806e-002
3.495346e+003,5.914335e-002
3.495828e+003,5.930675e-002
3.496310e+003,5.946817e-002
3.496792e+003,5.960035e-002
3.497274e+003,5.968317e-002
3.497757e+003,5.970431e-002
3.498239e+003,5.965864e-002
3.498721e+003,5.955377e-002
3.499203e+003,5.940488e-002
3.499685e+003,5.924318e-002
3.500167e+003,5.910362e-002
3.500649e+003,5.901651e-002
3.501131e+003,5.899533e-002
3.501614e+003,5.903264e-002
3.502095e+003,5.908914e-002
3.502578e+003,5.911068e-002
3.503060e+003,5.904930e-002
3.503542e+003,5.887437e-002
3.504024e+003,5.858960e-002
3.504506e+003,5.822916e-002
3.504988e+003,5.784892e-002
3.505470e+003,5.751127e-002
3.505952e+003,5.726597e-002
3.506435e+003,5.714562e-002
3.506917e+003,5.715335e-002
3.507399e+003,5.726715e-002
3.507881e+003,5.743868e-002
3.508363e+003,5.761498e-002
3.508845e+003,5.774727e-002
3.509327e+003,5.780713e-002
3.509809e+003,5.779441e-002
3.510292e+003,5.773059e-002
3.510774e+003,5.764744e-002
3.511256e+003,5.757235e-002
3.511738e+003,5.752237e-002
3.512220e+003,5.750248e-002
3.512702e+003,5.750820e-002
3.513184e+003,5.753421e-002
3.513666e+003,5.758249e-002
3.514148e+003,5.765968e-002
3.514631e+003,5.777849e-002
3.515113e+003,5.794792e-002
3.515595e+003,5.816410e-002
3.516077e+003,5.840579e-002
3.516559e+003,5.864033e-002
3.517041e+003,5.882494e-002
3.517523e+003,5.892275e-002
